1538.75	1.04338	0.3104	5.68594	-2.79358
1539	1.04331	0.310272	5.44913	2.86117
1539.25	1.04295	0.310021	5.00693	2.17639
1539.5	1.04254	0.309751	4.4269	1.46107
1539.75	1.04271	0.309811	3.91462	0.758741
1540	1.0468	0.31231	3.60456	0.104867
1540.25	1.04448	0.313366	3.44195	-0.488191
1540.5	1.04342	0.312885	3.43026	-1.02511
1540.75	1.04348	0.312703	3.49545	-1.51767
1541	1.04381	0.312582	3.60559	-1.97676
1541.25	1.04418	0.3125	3.74353	-2.41098
1541.5	1.04445	0.312483	3.89925	-2.82683
1541.75	1.04458	0.312561	4.06666	3.054
1542	1.04454	0.312753	4.24187	2.6614
1542.25	1.04435	0.313051	4.42228	2.27557
1542.5	1.04406	0.313424	4.60595	1.89407
1542.75	1.04375	0.313815	4.79127	1.51473
1543	1.0435	0.314144	4.97664	1.13555
1543.25	1.04345	0.314297	5.1601	0.754539
1543.5	1.04395	0.314057	5.33826	0.369542
1543.75	1.04552	0.313947	5.50356	-0.0219141
1544	1.04486	0.316169	5.67204	-0.422638
1544.25	1.04463	0.316855	5.83057	-0.836206
1544.5	1.04485	0.31702	5.97004	-1.26743
1544.75	1.04523	0.317031	6.08224	-1.72261
1545	1.04559	0.316992	6.15234	-2.21012
1545.25	1.04579	0.316918	6.15385	-2.74064
1545.5	1.04573	0.316779	6.04078	2.95722
1545.75	1.0454	0.316542	5.74726	2.30939
1546	1.04497	0.316273	5.23929	1.6072
1546.25	1.04498	0.316268	4.63589	0.884464
1546.5	1.04763	0.317944	4.15986	0.187769
1546.75	1.04664	0.318719	3.87642	-0.451824
1547	1.04541	0.31811	3.78609	-1.02816
1547.25	1.04546	0.317959	3.80575	-1.55071
1547.5	1.04581	0.317901	3.88897	-2.03172
1547.75	1.04619	0.317885	4.01043	-2.4817
1548	1.04646	0.317925	4.15579	-2.90876
1548.25	1.04656	0.318048	4.31661	2.96425
1548.5	1.0465	0.318271	4.48773	2.56644
1548.75	1.04629	0.318586	4.66582	2.17748
1549	1.04599	0.318956	4.84856	1.79458
1549.25	1.04567	0.319324	5.03414	1.41542
1549.5	1.04544	0.319601	5.22089	1.0379
1549.75	1.04544	0.319654	5.40691	0.66005
1550	1.04602	0.319237	5.58877	0.279866
1550.25	1.04693	0.319428	5.76181	-0.104861
1550.5	1.04634	0.320989	5.93775	-0.496506
1550.75	1.04627	0.321463	6.10622	-0.898079
1551	1.04653	0.321533	6.26135	-1.31346
1551.25	1.0469	0.321467	0.114148	-1.74769
1551.5	1.04724	0.321358	0.221325	-2.2075
1551.75	1.04744	0.321234	0.282859	-2.70187
1552	1.0474	0.321079	0.268576	3.04101
1552.25	1.0471	0.320861	0.126429	2.44264
1552.5	1.04666	0.320606	6.06974	1.78
1552.75	1.04649	0.320522	5.51589	1.06608
1553	1.04802	0.321506	4.90722	0.340584
1553.25	1.04848	0.322507	4.44785	-0.349052
1553.5	1.04682	0.321636	4.2264	-0.976054
1553.75	1.04681	0.321494	4.16835	-1.54019
1554	1.04717	0.321498	4.20617	-2.05258
1554.25	1.04756	0.321544	4.30031	-2.52555
1554.5	1.04783	0.321634	4.42856	-2.96928
1554.75	1.04792	0.321791	4.57835	2.89173
1555	1.04783	0.322029	4.74223	2.48541
1555.25	1.0476	0.322341	4.91564	2.09064
1555.5	1.04729	0.322691	5.09556	1.70411
1555.75	1.04697	0.323016	5.27979	1.32314
1556	1.04676	0.323221	5.46649	0.945466
1556.25	1.04681	0.323146	5.65365	0.56905
1556.5	1.04744	0.322544	5.83766	0.191919
1556.75	1.04775	0.322978	6.01618	-0.187945
1557	1.04729	0.324057	6.19732	-0.572626
1557.25	1.04731	0.324347	0.090094	-0.964688
1557.5	1.04759	0.324319	0.25674	-1.36728
1557.75	1.04796	0.324173	0.409939	-1.78441
1558	1.04828	0.323996	0.543368	-2.22135
1558.25	1.04847	0.323824	0.646486	-2.68518
1558.5	1.04843	0.323651	0.700764	3.09781
1558.75	1.04816	0.323454	0.672851	2.54933
1559	1.04773	0.323229	0.505864	1.9404
1559.25	1.04744	0.323099	0.128525	1.26648
1559.5	1.04819	0.323608	5.82593	0.544838
1559.75	1.05008	0.325052	5.20829	-0.180581
1560	1.04775	0.32376	4.79603	-0.86236
1560.25	1.0476	0.323576	4.60966	-1.47924
1560.5	1.04796	0.323633	4.57155	-2.03416
1560.75	1.04836	0.323739	4.62097	-2.53913
1561	1.04863	0.323871	4.72194	-3.00636
1561.25	1.04872	0.324046	4.85436	2.8375
1561.5	1.04861	0.324282	5.00684	2.41872
1561.75	1.04836	0.324574	5.17263	2.01502
1562	1.04803	0.324885	5.34753	1.62229
1562.25	1.04772	0.325152	5.52867	1.23734
1562.5	1.04752	0.325265	5.71382	0.857561
1562.75	1.04763	0.325027	5.90078	0.480742
1563	1.04826	0.324256	6.08543	0.104843
1563.25	1.04808	0.324862	6.26726	-0.272062
1563.5	1.04773	0.325588	0.168664	-0.651896
1563.75	1.04782	0.325718	0.349964	-1.03691
1564	1.04812	0.325595	0.524828	-1.42973
1564.25	1.04847	0.325374	0.690219	-1.83357
1564.5	1.04877	0.325137	0.841864	-2.25256
1564.75	1.04894	0.324924	0.973029	-2.6922
1565	1.04891	0.324738	1.07235	3.12329
1565.25	1.04866	0.324561	1.1197	2.61769
1565.5	1.04825	0.324378	1.07887	2.06189
1565.75	1.04789	0.324247	0.889079	1.44393
1566	1.04817	0.324483	0.479421	0.761097
1566.25	1.05074	0.326095	6.14643	0.0345901
1566.5	1.04833	0.324655	5.54667	-0.688114
1566.75	1.04788	0.324325	5.17246	-1.36197
1567	1.0482	0.324415	5.0102	-1.97012
1567.25	1.04862	0.324575	4.98628	-2.51756
1567.5	1.04891	0.32474	5.0437	-3.01672
1567.75	1.04899	0.324922	5.14922	2.8036
1568	1.04887	0.32514	5.28436	2.36753
1568.25	1.0486	0.325394	5.43862	1.95117
1568.5	1.04826	0.325652	5.60574	1.54929
1568.75	1.04794	0.325843	5.78173	1.15789
1569	1.04777	0.325846	5.96372	0.773883
1569.25	1.04796	0.325401	6.1491	0.39472
1569.5	1.04847	0.324511	0.0495997	0.0181892
1569.75	1.04794	0.325206	0.23284	-0.357653
1570	1.04769	0.325665	0.419373	-0.734688
1570.25	1.04782	0.32566	0.604159	-1.11497
1570.5	1.04812	0.32545	0.784638	-1.50079
1570.75	1.04846	0.325165	0.958457	-1.89479
1571	1.04874	0.324881	1.12258	-2.30029
1571.25	1.04889	0.324639	1.27253	-2.72157
1571.5	1.04886	0.324449	1.40108	3.11886
1571.75	1.04862	0.324297	1.49594	2.64692
1572	1.04823	0.324162	1.53529	2.13557
1572.25	1.04784	0.324065	1.48008	1.57234
1572.5	1.04787	0.324178	1.26598	0.945757
1572.75	1.04982	0.325334	0.821275	0.255345
1573	1.04868	0.32443	0.185501	-0.473469
1573.25	1.04769	0.323771	5.90348	-1.1911
1573.5	1.04792	0.323854	5.55999	-1.85638
1573.75	1.04836	0.324059	5.41845	-2.45602
1574	1.04867	0.324254	5.40623	-2.99659
1574.25	1.04875	0.324433	5.47	2.79255
1574.5	1.04862	0.32462	5.57905	2.33337
1574.75	1.04832	0.324823	5.7163	1.89994
1575	1.04796	0.325013	5.87203	1.48545
1575.25	1.04765	0.325119	6.04031	1.08485
1575.5	1.04752	0.324992	6.21729	0.694293
1575.75	1.04781	0.324278	0.116443	0.310738
1576	1.04805	0.323353	0.297344	-0.0683319
1576.25	1.04731	0.324042	0.480328	-0.444984
1576.5	1.04714	0.324293	0.667404	-0.821172
1576.75	1.0473	0.324176	0.854057	-1.19888
1577	1.0476	0.323894	1.03805	-1.58016
1577.25	1.04793	0.32356	1.21744	-1.96734
1577.5	1.04819	0.323243	1.38993	-2.36314
1577.75	1.04832	0.322987	1.55236	-2.77099
1578	1.04828	0.322805	1.6999	3.08783
1578.25	1.04805	0.322685	1.82468	2.64101
1578.5	1.04767	0.322605	1.91322	2.16373
1578.75	1.04728	0.322562	1.94165	1.64543
1579	1.04718	0.322645	1.86749	1.07357
1579.25	1.04842	0.323356	1.62133	0.437618
1579.5	1.04894	0.323118	1.13034	-0.259786
1579.75	1.04702	0.321865	0.508392	-0.988071
1580	1.0471	0.321884	6.25841	-1.69818
1580.25	1.04754	0.322121	5.94796	-2.35314
1580.5	1.04787	0.322342	5.82754	-2.94337
1580.75	1.04797	0.322513	5.82684	2.80647
1581	1.04782	0.32266	5.89675	2.31761
1581.25	1.04751	0.322802	6.00924	1.86204
1581.5	1.04714	0.322917	6.14867	1.43106
1581.75	1.04683	0.322931	0.0228248	1.01819
1582	1.04676	0.322659	0.192569	0.618571
1582.25	1.04721	0.32158	0.370326	0.228474
1582.5	1.04697	0.320717	0.546235	-0.155072
1582.75	1.04617	0.321314	0.727438	-0.534379
1583	1.04606	0.321401	0.913698	-0.911583
1583.25	1.04624	0.321193	1.10074	-1.28869
1583.5	1.04655	0.320856	1.28648	-1.66767
1583.75	1.04686	0.320488	1.46918	-2.05062
1584	1.04711	0.320158	1.64698	-2.43992
1584.25	1.04722	0.319905	1.8175	-2.83842
1584.5	1.04716	0.319745	1.97728	3.03349
1584.75	1.04693	0.319668	2.12096	2.60474
1585	1.04656	0.319647	2.2397	2.15228
1585.25	1.04619	0.319666	2.3184	1.66772
1585.5	1.04603	0.319768	2.33027	1.14018
1585.75	1.04686	0.320248	2.22728	0.557282
1586	1.04906	0.32057	1.9235	-0.0898703
1586.25	1.04586	0.318432	1.41783	-0.793154
1586.5	1.04571	0.318334	0.807036	-1.51809
1586.75	1.04612	0.318583	0.316563	-2.21721
1587	1.04649	0.318829	0.0456496	-2.85901
1587.25	1.0466	0.318992	6.23247	2.84526
1587.5	1.04645	0.319095	6.24471	2.32034
1587.75	1.04612	0.31917	0.0384322	1.83737
1588	1.04574	0.319208	0.155019	1.38577
1588.25	1.04545	0.319131	0.297261	0.957394
1588.5	1.04548	0.318702	0.457134	0.54611
1588.75	1.04615	0.317094	0.628677	0.147272
1589	1.04521	0.316399	0.796883	-0.242684
1589.25	1.04445	0.316845	0.974796	-0.626449
1589.5	1.04439	0.316803	1.15885	-1.00644
1589.75	1.0446	0.316526	1.34487	-1.38478
1590	1.04491	0.316151	1.53076	-1.76346
1590.25	1.04521	0.315769	1.71488	-2.14448
1590.5	1.04544	0.315443	1.89558	-2.53
1590.75	1.04552	0.315211	2.07092	-2.9225
1591	1.04545	0.315088	2.23826	2.95819
1591.25	1.04521	0.315061	2.39366	2.54188
1591.5	1.04485	0.315103	2.5309	2.10677
1591.75	1.04449	0.315188	2.63971	1.6462
1592	1.04433	0.31533	2.70243	1.1513
1592.25	1.04498	0.31571	2.68704	0.610907
1592.5	1.04867	0.316331	2.52147	0.0131425
1592.75	1.04405	0.313067	2.18605	-0.646743
1593	1.04364	0.312847	1.65421	-1.35432
1593.25	1.04401	0.31309	1.06899	-2.07178
1593.5	1.04441	0.313356	0.63757	-2.75505
1593.75	1.04454	0.313514	0.414832	2.90339
1594	1.04439	0.313575	0.346754	2.3385
1594.25	1.04405	0.313584	0.374301	1.82381
1594.5	1.04366	0.313548	0.459773	1.34787
1594.75	1.0434	0.313391	0.581793	0.900937
1595	1.04359	0.312799	0.728759	0.475496
1595.25	1.04458	0.310367	0.892348	0.0658032
1595.5	1.04269	0.309974	1.04959	-0.332415
1595.75	1.04203	0.31025	1.2226	-0.722362
1596	1.04203	0.310107	1.40297	-1.10683
1596.25	1.04226	0.309781	1.58651	-1.48813
1596.5	1.04257	0.309387	1.771	-1.86835
1596.75	1.04286	0.309008	1.95478	-2.2495
1597	1.04307	0.308704	2.13629	-2.63364
1597.25	1.04313	0.30851	2.31382	-3.02304
1597.5	1.04303	0.308437	2.48517	2.86284
1597.75	1.04277	0.308469	2.64723	2.45438
1598	1.04242	0.308576	2.79522	2.03061
1598.25	1.04208	0.308724	2.92158	1.58609
1598.5	1.04194	0.308908	3.01364	1.11359
1598.75	1.04257	0.30925	3.04865	0.603703
1599	1.04775	0.309731	2.96219	0.0450082
1599.25	1.04128	0.304964	2.76283	-0.571648
1599.5	1.0407	0.304703	2.37281	-1.24458
1599.75	1.04103	0.304938	1.82181	-1.95282
1600	1.04144	0.305215	1.29059	-2.65605
1600.25	1.04159	0.305369	0.937249	2.96618
1600.5	1.04144	0.305392	0.771043	2.36319
1600.75	1.04108	0.30534	0.735363	1.8155
1601	1.04069	0.305239	0.780783	1.3131
1601.25	1.04049	0.305019	0.876946	0.845498
1601.5	1.04095	0.304265	1.0079	0.40397
1601.75	1.04209	0.300529	1.16082	-0.0183535
1602	1.03922	0.300604	1.30414	-0.426454
1602.25	1.03869	0.300718	1.47041	-0.82417
1602.5	1.03874	0.300501	1.64543	-1.2147
1602.75	1.039	0.300144	1.82486	-1.60062
1603	1.03932	0.299749	2.00628	-1.98418
1603.25	1.0396	0.299391	2.1879	-2.36746
1603.5	1.03977	0.299125	2.36815	-2.7525
1603.75	1.0398	0.298984	2.5454	-3.14148
1604	1.03967	0.298972	2.71767	2.74634
1604.25	1.0394	0.299069	2.88226	2.34168
1604.5	1.03905	0.299238	3.0352	1.92411
1604.75	1.03874	0.299441	3.17031	1.48898
1605	1.03865	0.299662	3.27757	1.03022
1605.25	1.03942	0.299987	3.33877	0.539847
1605.5	1.04691	0.29887	3.27486	0.00769094
1605.75	1.03699	0.292559	3.17435	-0.575466
1606	1.03646	0.292396	2.90256	-1.21302
1606.25	1.03679	0.292637	2.45099	-1.89619
1606.5	1.03719	0.292913	1.91848	-2.59619
1606.75	1.03735	0.293056	1.4804	3.00834
1607	1.03719	0.293044	1.22146	2.37747
1607.25	1.03682	0.292938	1.11687	1.80115
1607.5	1.03644	0.292784	1.1161	1.27363
1607.75	1.03632	0.292524	1.18176	0.785305
1608	1.03726	0.291599	1.29456	0.327005
1608.25	1.03743	0.286066	1.42983	-0.109012
1608.5	1.03437	0.286525	1.55966	-0.528222
1608.75	1.03399	0.286503	1.71696	-0.935132
1609	1.0341	0.286232	1.88453	-1.33331
1609.25	1.03438	0.285862	2.05776	-1.72562
1609.5	1.0347	0.285482	2.23396	-2.11447
1609.75	1.03496	0.285161	2.41113	-2.50208
1610	1.0351	0.28495	2.58759	-2.89054
1610.25	1.03508	0.284873	2.76168	3.00116
1610.5	1.03491	0.28493	2.93147	2.60428
1610.75	1.03462	0.285093	3.09438	2.19926
1611	1.03428	0.285319	3.24671	1.78279
1611.25	1.034	0.285563	3.38287	1.35068
1611.5	1.03403	0.285802	3.49385	0.897559
1611.75	1.03527	0.286115	3.56193	0.416468
1612	1.03767	0.27523	3.48693	-0.101862
1612.25	1.03036	0.272448	3.44227	-0.663989
1612.5	1.0301	0.272461	3.24114	-1.27439
1612.75	1.03046	0.272722	2.88326	-1.92947
1613	1.03084	0.272984	2.4158	-2.61008
1613.25	1.03097	0.273102	1.97195	2.99832
1613.5	1.03079	0.27305	1.663	2.35766
1613.75	1.03041	0.272896	1.50424	1.76452
1614	1.03005	0.272703	1.46019	1.21856
1614.25	1.03005	0.272426	1.49443	0.712853
1614.5	1.03197	0.271261	1.59054	0.239063
1614.75	1.02946	0.263228	1.69713	-0.210716
1615	1.02721	0.263625	1.81493	-0.641957
1615.25	1.02699	0.2635	1.95995	-1.05963
1615.5	1.02716	0.263195	2.11672	-1.4675
1615.75	1.02747	0.262826	2.28032	-1.86863
1616	1.02778	0.262475	2.4477	-2.2656
1616.25	1.02801	0.262206	2.61659	-2.66076
1616.5	1.0281	0.262063	2.78513	-3.0563
1616.75	1.02803	0.262064	2.95148	2.82872
1617	1.02781	0.262194	3.11355	2.42553
1617.25	1.0275	0.262418	3.2686	2.01459
1617.5	1.02717	0.262685	3.4127	1.59267
1617.75	1.02697	0.262947	3.54	1.15576
1618	1.02725	0.263179	3.64076	0.698882
1618.25	1.0306	0.26351	3.6861	0.215694
1618.5	1.02203	0.237028	3.5989	-0.301921
1618.75	1.02009	0.23664	3.54085	-0.855393
1619	1.02015	0.236804	3.36919	-1.44802
1619.25	1.02054	0.237085	3.08048	-2.0763
1619.5	1.02087	0.237316	2.70752	-2.72634
1619.75	1.02094	0.237386	2.33575	2.90744
1620	1.02071	0.237285	2.04931	2.28077
1620.25	1.02032	0.23709	1.87814	1.69016
1620.5	1.02001	0.236871	1.8088	1.13871
1620.75	1.02022	0.236596	1.81751	0.623047
1621	1.0248	0.234767	1.9125	0.137162
1621.25	1.01754	0.221792	1.96937	-0.325915
1621.5	1.01616	0.221976	2.06906	-0.770827
1621.75	1.01609	0.221781	2.19481	-1.20238
1622	1.01633	0.221455	2.33342	-1.62418
1622.25	1.01666	0.221099	2.4796	-2.03924
1622.5	1.01695	0.22079	2.62991	-2.45022
1622.75	1.01712	0.220589	2.78176	-2.85954
1623	1.01714	0.22053	2.93297	3.01367
1623.25	1.01699	0.220615	3.08134	2.60065
1623.5	1.01671	0.220818	3.22427	2.18207
1623.75	1.01638	0.221086	3.35828	1.75509
1624	1.01611	0.221364	3.47841	1.31641
1624.25	1.01613	0.221606	3.57702	0.862102
1624.5	1.01739	0.221812	3.63791	0.387491
1624.75	1.01483	0.180988	3.44786	-0.113995
1625	1.00769	0.179472	3.48395	-0.641643
1625.25	1.00742	0.179563	3.39558	-1.19575
1625.5	1.00772	0.179825	3.23266	-1.77561
1625.75	1.0081	0.180102	3.00567	-2.37566
1626	1.00831	0.180268	2.74534	-2.9853
1626.25	1.00826	0.180257	2.49759	2.69213
1626.5	1.00796	0.180097	2.30175	2.10253
1626.75	1.00758	0.17987	2.17529	1.53691
1627	1.00737	0.179641	2.11716	0.998022
1627.25	1.00799	0.17935	2.12196	0.484828
1627.5	1.03024	0.158423	2.4589	-0.00634088
1627.75	1.00318	0.152163	2.20929	-0.48021
1628	1.00251	0.152186	2.28176	-0.940492
1628.25	1.00261	0.151935	2.37703	-1.39064
1628.5	1.00291	0.151594	2.484	-1.83343
1628.75	1.00324	0.15126	2.59739	-2.27141
1629	1.00347	0.151012	2.71364	-2.70698
1629.25	1.00355	0.1509	2.82997	3.14073
1629.5	1.00345	0.150941	2.94385	2.70304
1629.75	1.00319	0.151112	3.05243	2.26075
1630	1.00286	0.151361	3.15202	1.81133
1630.25	1.00257	0.151628	3.23744	1.35205
1630.5	1.00256	0.151869	3.30087	0.879971
1630.75	1.00376	0.152119	3.32412	0.391973
1631	1.00506	0.119175	3.04911	-0.115983
1631.25	0.998206	0.117108	3.11339	-0.640799
1631.5	0.997922	0.117173	3.0464	-1.18113
1631.75	0.998202	0.117445	2.93601	-1.73532
1632	0.998571	0.117746	2.79582	-2.29952
1632.25	0.998812	0.117953	2.64209	-2.86806
1632.5	0.998818	0.117995	2.49371	2.84878
1632.75	0.99859	0.11788	2.36754	2.29069
1633	0.99823	0.117676	2.27475	1.74541
1633.25	0.997928	0.117448	2.22059	1.21542
1633.5	0.998051	0.117193	2.20831	0.701349
1633.75	1.00116	0.116284	2.27564	0.202283
1634	0.996016	0.0789675	2.12232	-0.285393
1634.25	0.994184	0.0796444	2.12285	-0.764184
1634.5	0.994114	0.0795172	2.17247	-1.23702
1634.75	0.994384	0.0791955	2.2349	-1.70566
1635	0.994721	0.0788383	2.30241	-2.17187
1635.25	0.994983	0.0785485	2.37117	-2.63739
1635.5	0.995083	0.0783904	2.4388	-3.10398
1635.75	0.994991	0.078382	2.50341	2.70981
1636	0.994731	0.0784973	2.56256	2.23587
1636.25	0.994388	0.0786846	2.61252	1.7557
1636.5	0.994114	0.0788989	2.64755	1.2677
1636.75	0.99422	0.0791562	2.65763	0.770487
1637	0.996561	0.0799446	2.59644	0.262957
1637.25	0.995072	0.056289	2.11407	-0.255838
1637.5	0.992657	0.0548844	2.13861	-0.780287
1637.75	0.992588	0.0549448	2.09273	-1.30923
1638	0.992899	0.0552552	2.03092	-1.84086
1638.25	0.993248	0.0555909	1.96466	-2.373
1638.5	0.993464	0.0558314	1.90016	-2.90337
1638.75	0.993465	0.055929	1.84142	2.85324
1639	0.993253	0.0559018	1.79161	2.33209
1639.25	0.992911	0.0558013	1.75417	1.81744
1639.5	0.992596	0.0556574	1.73359	1.30975
1639.75	0.992589	0.0554002	1.73752	0.808998
1640	0.994143	0.0543597	1.80394	0.314632
1640.25	0.995443	0.0281633	0.155185	-0.175627
1640.5	0.991715	0.0320892	0.156715	-0.663796
1640.75	0.99151	0.0324087	0.1696	-1.15264
1641	0.99176	0.032289	0.17527	-1.64313
1641.25	0.992106	0.032064	0.174859	-2.13606
1641.5	0.992379	0.0318427	0.171822	-2.63211
1641.75	0.992477	0.0316482	0.169745	-3.13182
1642	0.992364	0.0314605	0.17021	2.64766
1642.25	0.992076	0.0312594	0.171716	2.13987
1642.5	0.991723	0.0310688	0.170157	1.62816
1642.75	0.991506	0.0310087	0.160272	1.113
1643	0.991922	0.0315117	0.13549	0.595114
1643.25	1.00235	0.0414945	6.27771	0.0752459
1643.5	0.9927	0.0397809	4.90757	-0.4443
1643.75	0.991784	0.0389725	4.85714	-0.958647
1644	0.99189	0.0388133	4.85223	-1.46796
1644.25	0.992224	0.0387845	4.86561	-1.97207
1644.5	0.992547	0.0388039	4.88776	-2.4711
1644.75	0.99273	0.0388797	4.91296	-2.9655
1645	0.992712	0.0390444	4.93851	2.82724
1645.25	0.992502	0.0393125	4.96414	2.33992
1645.5	0.992173	0.0396514	4.99067	1.85476
1645.75	0.991856	0.0399653	5.01782	1.37072
1646	0.991785	0.0400597	5.04121	0.886746
1646.25	0.992771	0.0392464	5.036	0.401716
1646.5	1.00302	0.0696491	4.00149	-0.0865243
1646.75	0.994079	0.0735625	4.25874	-0.579831
1647	0.993716	0.0739247	4.27309	-1.08163
1647.25	0.993946	0.0741311	4.25288	-1.59281
1647.5	0.994303	0.0743033	4.20812	-2.11345
1647.75	0.994586	0.074415	4.14344	-2.64282
1648	0.994675	0.074405	4.06352	3.10391
1648.25	0.994533	0.0742373	3.97413	2.56284
1648.5	0.994212	0.0739401	3.88256	2.02025
1648.75	0.99386	0.0736123	3.79767	1.47947
1649	0.993745	0.0734154	3.73047	0.943553
1649.25	0.994785	0.0737863	3.70547	0.41488
1649.5	1.00402	0.102413	3.50478	-0.105757
1649.75	0.996399	0.10092	3.35769	-0.613051
1650	0.99601	0.10065	3.37065	-1.10729
1650.25	0.996206	0.100412	3.41366	-1.59022
1650.5	0.996545	0.100181	3.47447	-2.06375
1650.75	0.996847	0.100004	3.5466	-2.52988
1651	0.99701	0.0999358	3.62567	-2.99066
1651.25	0.996988	0.100016	3.70864	2.83506
1651.5	0.99679	0.100243	3.79313	2.37891
1651.75	0.996475	0.100572	3.87668	1.92208
1652	0.996154	0.100922	3.95599	1.46258
1652.25	0.996008	0.101181	4.02584	0.998367
1652.5	0.996531	0.101139	4.07419	0.527385
1652.75	1.01234	0.0991614	3.81	0.0472618
1653	1.00122	0.136755	4.06004	-0.445491
1653.25	1.00045	0.137084	4.07046	-0.954215
1653.5	1.00061	0.137316	4.02854	-1.48161
1653.75	1.00098	0.137544	3.93865	-2.02803
1654	1.00129	0.137718	3.80324	-2.59154
1654.25	1.00139	0.137758	3.63267	3.11571
1654.5	1.00124	0.137625	3.44715	2.53458
1654.75	1.0009	0.137357	3.27226	1.95664
1655	1.00055	0.137065	3.13058	1.38958
1655.25	1.00052	0.136888	3.03672	0.838758
1655.5	1.00233	0.137215	3.01092	0.306661
1655.75	1.01006	0.175812	2.84413	-0.206855
1656	1.00669	0.175503	2.84649	-0.697285
1656.25	1.00646	0.175277	2.91168	-1.16881
1656.5	1.00667	0.175012	3.00298	-1.62524
1656.75	1.00701	0.174741	3.11082	-2.07002
1657	1.00731	0.174522	3.22932	-2.50621
1657.25	1.00748	0.174412	3.35438	-2.93657
1657.5	1.00749	0.174446	3.48292	2.91954
1657.75	1.00733	0.174629	3.61244	2.49337
1658	1.00705	0.174926	3.74042	2.06576
1658.25	1.00672	0.175275	3.86393	1.63428
1658.5	1.00648	0.175593	3.97895	1.19635
1658.75	1.00658	0.175771	4.07919	0.749155
1659	1.00833	0.175491	4.14547	0.289462
1659.25	1.01468	0.197512	4.18731	-0.187079
1659.5	1.01128	0.198442	4.25152	-0.684293
1659.75	1.01116	0.198685	4.23445	-1.20794
1660	1.01149	0.198914	4.14645	-1.76145
1660.25	1.01186	0.199119	3.9767	-2.34519
1660.5	1.01206	0.199221	3.7278	-2.95414
1660.75	1.01199	0.19915	3.43172	2.70649
1661	1.01168	0.19892	3.14559	2.08642
1661.25	1.01129	0.198636	2.92118	1.48404
1661.5	1.01117	0.19844	2.78128	0.909054
1661.75	1.01252	0.198609	2.73008	0.36461
1662	1.02559	0.237909	2.61605	-0.151282
1662.25	1.02034	0.237587	2.63563	-0.636457
1662.5	1.01997	0.237367	2.72572	-1.09737
1662.75	1.02013	0.237103	2.843	-1.53964
1663	1.02046	0.236825	2.97739	-1.96781
1663.25	1.02077	0.236583	3.12287	-2.38562
1663.5	1.021	0.236433	3.27539	-2.7962
1663.75	1.02107	0.236415	3.43206	3.08095
1664	1.02098	0.236543	3.59062	2.67702
1664.25	1.02075	0.2368	3.74905	2.27292
1664.5	1.02044	0.237141	3.90521	1.86633
1664.75	1.02013	0.237499	4.05643	1.45478
1665	1.01998	0.237792	4.19901	1.03554
1665.25	1.02029	0.237896	4.32674	0.605357
1665.5	1.0238	0.23739	4.41361	0.160277
1665.75	1.0251	0.249597	4.51442	-0.304866
1666	1.02361	0.250273	4.57861	-0.795562
1666.25	1.02368	0.250515	4.57375	-1.31932
1666.5	1.02406	0.250722	4.4814	-1.88264
1666.75	1.02442	0.250886	4.27221	-2.48859
1667	1.02455	0.250927	3.93548	-3.13179
1667.25	1.02437	0.250788	3.52087	2.48859
1667.5	1.02398	0.250519	3.1355	1.83238
1667.75	1.02365	0.250265	2.86382	1.20592
1668	1.02399	0.25024	2.72231	0.620735
1668.25	1.03433	0.253571	2.73379	0.0771777
1668.5	1.03067	0.271824	2.62753	-0.428516
1668.75	1.02955	0.271567	2.70414	-0.90129
1669	1.02954	0.271324	2.81864	-1.34945
1669.25	1.02982	0.271061	2.95551	-1.77907
1669.5	1.03016	0.270814	3.10682	-2.19488
1669.75	1.03044	0.270631	3.26752	-2.60066
1670	1.03061	0.270559	3.43423	-2.99949
1670.25	1.03061	0.270624	3.60452	2.88921
1670.5	1.03046	0.270827	3.77648	2.49678
1670.75	1.03019	0.27114	3.94835	2.1042
1671	1.02987	0.271512	4.11828	1.70929
1671.25	1.0296	0.271871	4.28393	1.30969
1671.5	1.02952	0.272127	4.442	0.902758
1671.75	1.03006	0.272122	4.58651	0.485309
1672	1.03539	0.272019	4.68638	0.0532851
1672.25	1.03301	0.279383	4.82099	-0.398304
1672.5	1.03226	0.279998	4.9053	-0.87569
1672.75	1.03245	0.280228	4.93058	-1.38717
1673	1.03284	0.280401	4.87108	-1.94155
1673.25	1.03318	0.28052	4.68546	-2.54576
1673.5	1.03327	0.280516	4.33798	3.08457
1673.75	1.03304	0.280339	3.85969	2.40002
1674	1.03262	0.280055	3.3856	1.71579
1674.25	1.03238	0.279846	3.04746	1.06375
1674.5	1.0333	0.280109	2.87481	0.460511
1674.75	1.04405	0.291571	2.80954	-0.0933449
