5.742	-0.387619	-0.665272	0.274239	0.744954	2.56061	
5.743	-0.387344	-0.664527	0.276191	0.745199	2.56061	
5.744	-0.387066	-0.663782	0.278145	0.745444	2.56061	
5.745	-0.386787	-0.663036	0.280103	0.745689	2.56061	
5.746	-0.386506	-0.66229	0.282063	0.745933	2.56061	
5.747	-0.386223	-0.661544	0.284026	0.746177	2.56061	
5.748	-0.385938	-0.660798	0.285991	0.74642	2.56061	
5.749	-0.385651	-0.660052	0.28796	0.746664	2.56061	
5.75	-0.385362	-0.659305	0.289931	0.746907	2.56061	
5.751	-0.385071	-0.658558	0.291905	0.747149	2.56061	
5.752	-0.384778	-0.65781	0.293882	0.747392	2.56061	
5.753	-0.384484	-0.657063	0.295862	0.747634	2.56061	
5.754	-0.384187	-0.656315	0.297845	0.747876	2.56061	
5.755	-0.383888	-0.655567	0.29983	0.748118	2.56061	
5.756	-0.383587	-0.654819	0.301818	0.748359	2.56061	
5.757	-0.383284	-0.654071	0.30381	0.7486	2.56061	
5.758	-0.382979	-0.653322	0.305804	0.748842	2.56061	
5.759	-0.382673	-0.652573	0.3078	0.749083	2.56061	
5.76	-0.382364	-0.651824	0.3098	0.749323	2.56061	
5.761	-0.382053	-0.651074	0.311803	0.749564	2.56061	
5.762	-0.38174	-0.650324	0.313809	0.749804	2.56061	
5.763	-0.381425	-0.649575	0.315817	0.750045	2.56061	
5.764	-0.381109	-0.648824	0.317829	0.750285	2.56061	
5.765	-0.38079	-0.648074	0.319843	0.750525	2.56061	
5.766	-0.380469	-0.647323	0.32186	0.750765	2.56061	
5.767	-0.380146	-0.646572	0.32388	0.751005	2.56061	
5.768	-0.379821	-0.645821	0.325904	0.751244	2.56061	
5.769	-0.379494	-0.64507	0.32793	0.751484	2.56061	
5.77	-0.379165	-0.644318	0.329959	0.751723	2.56061	
5.771	-0.378834	-0.643567	0.331991	0.751963	2.56061	
5.772	-0.378501	-0.642814	0.334026	0.752202	2.56061	
5.773	-0.378166	-0.642062	0.336064	0.752442	2.56061	
5.774	-0.377829	-0.64131	0.338106	0.752681	2.56061	
5.775	-0.37749	-0.640557	0.34015	0.752921	2.56061	
5.776	-0.377149	-0.639804	0.342197	0.75316	2.56061	
5.777	-0.376806	-0.63905	0.344247	0.7534	2.56061	
5.778	-0.37646	-0.638297	0.3463	0.753639	2.56061	
5.779	-0.376113	-0.637543	0.348357	0.753878	2.56061	
5.78	-0.375764	-0.636789	0.350416	0.754118	2.56061	
5.781	-0.375412	-0.636035	0.352479	0.754358	2.56061	
5.782	-0.375059	-0.63528	0.354544	0.754597	2.56061	
5.783	-0.374703	-0.634526	0.356613	0.754837	2.56061	
5.784	-0.374345	-0.633771	0.358685	0.755077	2.56061	
5.785	-0.373986	-0.633016	0.36076	0.755317	2.56061	
5.786	-0.373624	-0.63226	0.362838	0.755557	2.56061	
5.787	-0.37326	-0.631504	0.364919	0.755797	2.56061	
5.788	-0.372894	-0.630749	0.367003	0.756038	2.56061	
5.789	-0.372526	-0.629992	0.369091	0.756278	2.56061	
5.79	-0.372156	-0.629236	0.371182	0.756519	2.56061	
5.791	-0.371784	-0.628479	0.373276	0.75676	2.56061	
5.792	-0.371409	-0.627722	0.375373	0.757001	2.56061	
5.793	-0.371033	-0.626965	0.377473	0.757243	2.56061	
5.794	-0.370654	-0.626208	0.379576	0.757484	2.56061	
5.795	-0.370274	-0.62545	0.381683	0.757726	2.56061	
5.796	-0.369891	-0.624693	0.383793	0.757968	2.56061	
5.797	-0.369506	-0.623934	0.385906	0.758211	2.56061	
5.798	-0.369119	-0.623176	0.388023	0.758453	2.56061	
5.799	-0.36873	-0.622418	0.390143	0.758696	2.56061	
5.8	-0.368339	-0.621659	0.392266	0.75894	2.56061	
5.801	-0.367946	-0.6209	0.394392	0.759184	2.56061	
5.802	-0.36755	-0.62014	0.396521	0.759428	2.56061	
5.803	-0.367153	-0.619381	0.398654	0.759672	2.56061	
5.804	-0.366753	-0.618621	0.400791	0.759917	2.56061	
5.805	-0.366351	-0.617861	0.40293	0.760162	2.56061	
5.806	-0.365947	-0.617101	0.405073	0.760408	2.56061	
5.807	-0.365541	-0.61634	0.407219	0.760654	2.56061	
5.808	-0.365133	-0.615579	0.409369	0.7609	2.56061	
5.809	-0.364722	-0.614818	0.411522	0.761147	2.56061	
5.81	-0.364309	-0.614057	0.413679	0.761395	2.56061	
5.811	-0.363895	-0.613296	0.415839	0.761643	2.56061	
5.812	-0.363478	-0.612534	0.418002	0.761891	2.56061	
5.813	-0.363059	-0.611772	0.420169	0.76214	2.56061	
5.814	-0.362637	-0.61101	0.422339	0.76239	2.56061	
5.815	-0.362214	-0.610247	0.424512	0.76264	2.56061	
5.816	-0.361788	-0.609484	0.42669	0.762891	2.56061	
5.817	-0.361361	-0.608721	0.42887	0.763142	2.56061	
5.818	-0.360931	-0.607958	0.431054	0.763394	2.56061	
5.819	-0.360499	-0.607194	0.433242	0.763647	2.56061	
5.82	-0.360064	-0.606431	0.435433	0.7639	2.56061	
5.821	-0.359628	-0.605667	0.437628	0.764154	2.56061	
5.822	-0.359189	-0.604902	0.439826	0.764409	2.56061	
5.823	-0.358748	-0.604138	0.442028	0.764664	2.56061	
5.824	-0.358305	-0.603373	0.444233	0.76492	2.56061	
5.825	-0.35786	-0.602608	0.446442	0.765177	2.56061	
5.826	-0.357412	-0.601843	0.448654	0.765435	2.56061	
5.827	-0.356962	-0.601077	0.450871	0.765693	2.56061	
5.828	-0.35651	-0.600311	0.45309	0.765952	2.56061	
5.829	-0.356056	-0.599545	0.455314	0.766212	2.56061	
5.83	-0.3556	-0.598779	0.457541	0.766473	2.56061	
5.831	-0.355141	-0.598012	0.459772	0.766735	2.56061	
5.832	-0.35468	-0.597245	0.462006	0.766997	2.56061	
5.833	-0.354217	-0.596478	0.464244	0.767261	2.56061	
5.834	-0.353752	-0.595711	0.466486	0.767525	2.56061	
5.835	-0.353284	-0.594943	0.468732	0.767791	2.56061	
5.836	-0.352814	-0.594175	0.470981	0.768057	2.56061	
5.837	-0.352342	-0.593407	0.473234	0.768324	2.56061	
5.838	-0.351868	-0.592639	0.475491	0.768593	2.56061	
5.839	-0.351391	-0.59187	0.477751	0.768862	2.56061	
5.84	-0.350912	-0.591101	0.480016	0.769133	2.56061	
5.841	-0.350431	-0.590332	0.482284	0.769404	2.56061	
5.842	-0.349948	-0.589562	0.484556	0.769677	2.56061	
5.843	-0.349462	-0.588792	0.486832	0.769951	2.56061	
5.844	-0.348974	-0.588022	0.489112	0.770226	2.56061	
5.845	-0.348484	-0.587252	0.491395	0.770502	2.56061	
5.846	-0.347991	-0.586481	0.493683	0.770779	2.56061	
5.847	-0.347496	-0.58571	0.495974	0.771057	2.56061	
5.848	-0.346999	-0.584939	0.49827	0.771337	2.56061	
5.849	-0.3465	-0.584168	0.500569	0.771618	2.56061	
5.85	-0.345998	-0.583396	0.502872	0.7719	2.56061	
5.851	-0.345494	-0.582624	0.505179	0.772184	2.56061	
5.852	-0.344988	-0.581851	0.50749	0.772469	2.56061	
5.853	-0.344479	-0.581079	0.509806	0.772755	2.56061	
5.854	-0.343968	-0.580306	0.512125	0.773043	2.56061	
5.855	-0.343455	-0.579533	0.514448	0.773332	2.56061	
5.856	-0.342939	-0.578759	0.516775	0.773622	2.56061	
5.857	-0.342421	-0.577986	0.519106	0.773914	2.56061	
5.858	-0.341901	-0.577211	0.521442	0.774208	2.56061	
5.859	-0.341378	-0.576437	0.523781	0.774503	2.56061	
5.86	-0.340853	-0.575662	0.526125	0.774799	2.56061	
5.861	-0.340326	-0.574888	0.528473	0.775098	2.56061	
5.862	-0.339796	-0.574112	0.530824	0.775397	2.56061	
5.863	-0.339264	-0.573337	0.53318	0.775698	2.56061	
5.864	-0.33873	-0.572561	0.535541	0.776001	2.56061	
5.865	-0.338193	-0.571785	0.537905	0.776306	2.56061	
5.866	-0.337654	-0.571008	0.540274	0.776612	2.56061	
5.867	-0.337113	-0.570231	0.542647	0.77692	2.56061	
5.868	-0.336569	-0.569454	0.545024	0.77723	2.56061	
5.869	-0.336023	-0.568677	0.547405	0.777542	2.56061	
5.87	-0.335474	-0.567899	0.549791	0.777855	2.56061	
5.871	-0.334923	-0.567121	0.552181	0.778171	2.56061	
5.872	-0.33437	-0.566343	0.554575	0.778488	2.56061	
5.873	-0.333814	-0.565564	0.556974	0.778807	2.56061	
5.874	-0.333256	-0.564785	0.559377	0.779128	2.56061	
5.875	-0.332695	-0.564006	0.561784	0.779451	2.56061	
5.876	-0.332132	-0.563226	0.564196	0.779776	2.56061	
5.877	-0.331567	-0.562447	0.566612	0.780103	2.56061	
5.878	-0.330999	-0.561666	0.569032	0.780432	2.56061	
5.879	-0.330429	-0.560886	0.571457	0.780763	2.56061	
5.88	-0.329856	-0.560105	0.573887	0.781097	2.56061	
5.881	-0.329281	-0.559323	0.576321	0.781432	2.56061	
5.882	-0.328703	-0.558542	0.57876	0.78177	2.56061	
5.883	-0.328124	-0.55776	0.581203	0.78211	2.56061	
5.884	-0.327541	-0.556978	0.58365	0.782452	2.56061	
5.885	-0.326956	-0.556195	0.586102	0.782796	2.56061	
5.886	-0.326369	-0.555412	0.588559	0.783143	2.56061	
5.887	-0.325779	-0.554629	0.59102	0.783492	2.56061	
5.888	-0.325187	-0.553845	0.593486	0.783844	2.56061	
5.889	-0.324592	-0.553061	0.595957	0.784198	2.56061	
5.89	-0.323995	-0.552277	0.598432	0.784554	2.56061	
5.891	-0.323395	-0.551492	0.600912	0.784913	2.56061	
5.892	-0.322793	-0.550707	0.603397	0.785275	2.56061	
5.893	-0.322188	-0.549921	0.605887	0.785639	2.56061	
5.894	-0.321581	-0.549136	0.608381	0.786006	2.56061	
5.895	-0.320972	-0.548349	0.61088	0.786375	2.56061	
5.896	-0.32036	-0.547563	0.613383	0.786747	2.56061	
5.897	-0.319745	-0.546776	0.615892	0.787122	2.56061	
5.898	-0.319128	-0.545989	0.618405	0.7875	2.56061	
5.899	-0.318508	-0.545201	0.620924	0.78788	2.56061	
5.9	-0.317886	-0.544413	0.623447	0.788264	2.56061	
5.901	-0.317261	-0.543624	0.625975	0.78865	2.56061	
5.902	-0.316634	-0.542836	0.628508	0.789039	2.56061	
5.903	-0.316004	-0.542046	0.631046	0.789431	2.56061	
5.904	-0.315372	-0.541257	0.633589	0.789826	2.56061	
5.905	-0.314737	-0.540467	0.636137	0.790225	2.56061	
5.906	-0.3141	-0.539676	0.63869	0.790626	2.56061	
5.907	-0.31346	-0.538885	0.641248	0.79103	2.56061	
5.908	-0.312817	-0.538094	0.643811	0.791438	2.56061	
5.909	-0.312172	-0.537302	0.646379	0.791849	2.56061	
5.91	-0.311524	-0.53651	0.648952	0.792263	2.56061	
5.911	-0.310874	-0.535718	0.65153	0.792681	2.56061	
5.912	-0.310221	-0.534925	0.654114	0.793101	2.56061	
5.913	-0.309566	-0.534132	0.656702	0.793526	2.56061	
5.914	-0.308908	-0.533338	0.659296	0.793953	2.56061	
5.915	-0.308247	-0.532544	0.661895	0.794385	2.56061	
5.916	-0.307584	-0.531749	0.6645	0.794819	2.56061	
5.917	-0.306918	-0.530954	0.667109	0.795258	2.56061	
5.918	-0.30625	-0.530159	0.669724	0.7957	2.56061	
5.919	-0.305579	-0.529363	0.672344	0.796146	2.56061	
5.92	-0.304905	-0.528566	0.67497	0.796595	2.56061	
5.921	-0.304229	-0.52777	0.677601	0.797049	2.56061	
5.922	-0.30355	-0.526972	0.680237	0.797506	2.56061	
5.923	-0.302868	-0.526175	0.682879	0.797967	2.56061	
5.924	-0.302184	-0.525376	0.685526	0.798432	2.56061	
5.925	-0.301497	-0.524578	0.688179	0.798901	2.56061	
5.926	-0.300808	-0.523779	0.690837	0.799374	2.56061	
5.927	-0.300116	-0.522979	0.693501	0.799851	2.56061	
5.928	-0.299421	-0.522179	0.69617	0.800333	2.56061	
5.929	-0.298723	-0.521378	0.698845	0.800818	2.56061	
5.93	-0.298023	-0.520577	0.701525	0.801308	2.56061	
5.931	-0.29732	-0.519776	0.704211	0.801802	2.56061	
5.932	-0.296615	-0.518974	0.706903	0.802301	2.56061	
5.933	-0.295906	-0.518171	0.7096	0.802804	2.56061	
5.934	-0.295196	-0.517368	0.712304	0.803311	2.56061	
5.935	-0.294482	-0.516564	0.715012	0.803824	2.56061	
5.936	-0.293766	-0.51576	0.717727	0.80434	2.56061	
5.937	-0.293046	-0.514956	0.720448	0.804862	2.56061	
5.938	-0.292325	-0.514151	0.723174	0.805388	2.56061	
5.939	-0.2916	-0.513345	0.725906	0.805919	2.56061	
5.94	-0.290873	-0.512539	0.728644	0.806455	2.56061	
5.941	-0.290143	-0.511732	0.731388	0.806996	2.56061	
5.942	-0.28941	-0.510925	0.734138	0.807541	2.56061	
5.943	-0.288675	-0.510117	0.736893	0.808092	2.56061	
5.944	-0.287936	-0.509309	0.739655	0.808648	2.56061	
5.945	-0.287195	-0.5085	0.742423	0.809209	2.56061	
5.946	-0.286451	-0.50769	0.745197	0.809776	2.56061	
5.947	-0.285705	-0.50688	0.747977	0.810348	2.56061	
5.948	-0.284955	-0.50607	0.750763	0.810925	2.56061	
5.949	-0.284203	-0.505258	0.753555	0.811507	2.56061	
5.95	-0.283448	-0.504447	0.756353	0.812095	2.56061	
5.951	-0.282691	-0.503634	0.759158	0.812689	2.56061	
5.952	-0.28193	-0.502821	0.761968	0.813289	2.56061	
5.953	-0.281167	-0.502008	0.764785	0.813894	2.56061	
5.954	-0.2804	-0.501193	0.767609	0.814505	2.56061	
5.955	-0.279631	-0.500379	0.770438	0.815122	2.56061	
5.956	-0.27886	-0.499563	0.773274	0.815744	2.56061	
5.957	-0.278085	-0.498747	0.776117	0.816373	2.56061	
5.958	-0.277307	-0.49793	0.778966	0.817008	2.56061	
5.959	-0.276527	-0.497113	0.781821	0.817649	2.56061	
5.96	-0.275744	-0.496295	0.784682	0.818297	2.56061	
5.961	-0.274958	-0.495476	0.787551	0.818951	2.56061	
5.962	-0.274169	-0.494657	0.790425	0.819611	2.56061	
5.963	-0.273377	-0.493837	0.793307	0.820278	2.56061	
5.964	-0.272582	-0.493017	0.796195	0.820951	2.56061	
5.965	-0.271784	-0.492195	0.799089	0.821631	2.56061	
5.966	-0.270984	-0.491373	0.80199	0.822318	2.56061	
5.967	-0.27018	-0.490551	0.804898	0.823011	2.56061	
5.968	-0.269374	-0.489727	0.807813	0.823712	2.56061	
5.969	-0.268565	-0.488903	0.810734	0.824419	2.56061	
5.97	-0.267752	-0.488078	0.813663	0.825134	2.56061	
5.971	-0.266937	-0.487253	0.816598	0.825856	2.56061	
5.972	-0.266119	-0.486427	0.819539	0.826585	2.56061	
5.973	-0.265298	-0.4856	0.822488	0.827322	2.56061	
5.974	-0.264474	-0.484772	0.825444	0.828066	2.56061	
5.975	-0.263647	-0.483944	0.828407	0.828817	2.56061	
5.976	-0.262818	-0.483114	0.831377	0.829577	2.56061	
5.977	-0.261985	-0.482285	0.834353	0.830344	2.56061	
5.978	-0.261149	-0.481454	0.837337	0.831119	2.56061	
5.979	-0.26031	-0.480622	0.840328	0.831902	2.56061	
5.98	-0.259468	-0.47979	0.843326	0.832693	2.56061	
5.981	-0.258623	-0.478957	0.846331	0.833492	2.56061	
5.982	-0.257775	-0.478123	0.849344	0.834299	2.56061	
5.983	-0.256925	-0.477288	0.852364	0.835115	2.56061	
5.984	-0.256071	-0.476453	0.855391	0.835939	2.56061	
5.985	-0.255214	-0.475616	0.858425	0.836772	2.56061	
5.986	-0.254354	-0.474779	0.861467	0.837613	2.56061	
5.987	-0.253491	-0.473941	0.864516	0.838463	2.56061	
5.988	-0.252625	-0.473102	0.867572	0.839322	2.56061	
5.989	-0.251756	-0.472263	0.870636	0.840191	2.56061	
5.99	-0.250884	-0.471422	0.873708	0.841068	2.56061	
5.991	-0.250008	-0.47058	0.876787	0.841955	2.56061	
5.992	-0.24913	-0.469738	0.879874	0.84285	2.56061	
5.993	-0.248249	-0.468895	0.882968	0.843756	2.56061	
5.994	-0.247364	-0.46805	0.88607	0.844671	2.56061	
5.995	-0.246476	-0.467205	0.889179	0.845596	2.56061	
5.996	-0.245586	-0.466359	0.892297	0.84653	2.56061	
5.997	-0.244692	-0.465512	0.895422	0.847475	2.56061	
5.998	-0.243795	-0.464664	0.898554	0.848429	2.56061	
5.999	-0.242895	-0.463815	0.901695	0.849394	2.56061	
6	-0.241991	-0.462966	0.904844	0.850369	2.56061	
6.001	-0.241085	-0.462115	0.908	0.851355	2.56061	
6.002	-0.240175	-0.461263	0.911165	0.852351	2.56061	
6.003	-0.239263	-0.46041	0.914337	0.853359	2.56061	
6.004	-0.238347	-0.459556	0.917518	0.854376	2.56061	
6.005	-0.237428	-0.458701	0.920706	0.855405	2.56061	
6.006	-0.236505	-0.457845	0.923903	0.856446	2.56061	
6.007	-0.23558	-0.456988	0.927108	0.857497	2.56061	
6.008	-0.234651	-0.45613	0.930321	0.85856	2.56061	
6.009	-0.233719	-0.455271	0.933542	0.859635	2.56061	
6.01	-0.232784	-0.454411	0.936771	0.860721	2.56061	
6.011	-0.231846	-0.45355	0.940009	0.861819	2.56061	
6.012	-0.230904	-0.452687	0.943255	0.862929	2.56061	
6.013	-0.229959	-0.451824	0.94651	0.864052	2.56061	
6.014	-0.229011	-0.450959	0.949773	0.865186	2.56061	
6.015	-0.22806	-0.450093	0.953044	0.866334	2.56061	
6.016	-0.227105	-0.449227	0.956324	0.867494	2.56061	
6.017	-0.226147	-0.448359	0.959613	0.868667	2.56061	
6.018	-0.225186	-0.447489	0.96291	0.869852	2.56061	
6.019	-0.224221	-0.446619	0.966215	0.871051	2.56061	
6.02	-0.223253	-0.445747	0.96953	0.872264	2.56061	
6.021	-0.222282	-0.444874	0.972853	0.87349	2.56061	
6.022	-0.221308	-0.444	0.976184	0.874729	2.56061	
6.023	-0.22033	-0.443125	0.979525	0.875983	2.56061	
6.024	-0.219349	-0.442248	0.982874	0.87725	2.56061	
6.025	-0.218364	-0.44137	0.986233	0.878532	2.56061	
6.026	-0.217376	-0.440491	0.9896	0.879828	2.56061	
6.027	-0.216385	-0.439611	0.992976	0.881139	2.56061	
6.028	-0.21539	-0.438729	0.996361	0.882464	2.56061	
6.029	-0.214392	-0.437846	0.999755	0.883805	2.56061	
6.03	-0.213391	-0.436961	1.00316	0.885161	2.56061	
6.031	-0.212386	-0.436075	1.00657	0.886532	2.56061	
6.032	-0.211377	-0.435188	1.00999	0.887918	2.56061	
6.033	-0.210366	-0.4343	1.01342	0.889321	2.56061	
6.034	-0.209351	-0.43341	1.01686	0.890739	2.56061	
6.035	-0.208332	-0.432518	1.02031	0.892174	2.56061	
6.036	-0.20731	-0.431625	1.02377	0.893625	2.56061	
6.037	-0.206284	-0.430731	1.02724	0.895092	2.56061	
6.038	-0.205255	-0.429835	1.03071	0.896577	2.56061	
6.039	-0.204223	-0.428938	1.0342	0.898079	2.56061	
6.04	-0.203187	-0.428039	1.0377	0.899597	2.56061	
6.041	-0.202148	-0.427138	1.0412	0.901134	2.56061	
6.042	-0.201105	-0.426237	1.04472	0.902688	2.56061	
6.043	-0.200058	-0.425333	1.04824	0.90426	2.56061	
6.044	-0.199008	-0.424428	1.05177	0.905851	2.56061	
6.045	-0.197955	-0.423521	1.05532	0.907459	2.56061	
6.046	-0.196898	-0.422613	1.05887	0.909087	2.56061	
6.047	-0.195837	-0.421703	1.06243	0.910734	2.56061	
6.048	-0.194773	-0.420792	1.06601	0.912399	2.56061	
6.049	-0.193705	-0.419878	1.06959	0.914085	2.56061	
6.05	-0.192633	-0.418963	1.07318	0.91579	2.56061	
6.051	-0.191559	-0.418047	1.07678	0.917515	2.56061	
6.052	-0.19048	-0.417128	1.0804	0.91926	2.56061	
6.053	-0.189398	-0.416208	1.08402	0.921026	2.56061	
6.054	-0.188312	-0.415286	1.08765	0.922813	2.56061	
6.055	-0.187222	-0.414363	1.09129	0.924621	2.56061	
6.056	-0.186129	-0.413437	1.09494	0.92645	2.56061	
6.057	-0.185033	-0.41251	1.09861	0.928301	2.56061	
6.058	-0.183932	-0.41158	1.10228	0.930174	2.56061	
6.059	-0.182828	-0.410649	1.10596	0.93207	2.56061	
6.06	-0.18172	-0.409716	1.10965	0.933987	2.56061	
6.061	-0.180609	-0.408781	1.11336	0.935928	2.56061	
6.062	-0.179493	-0.407844	1.11707	0.937892	2.56061	
6.063	-0.178375	-0.406906	1.12079	0.93988	2.56061	
6.064	-0.177252	-0.405965	1.12452	0.941892	2.56061	
6.065	-0.176125	-0.405022	1.12827	0.943927	2.56061	
6.066	-0.174995	-0.404077	1.13202	0.945988	2.56061	
6.067	-0.173861	-0.40313	1.13579	0.948073	2.56061	
6.068	-0.172724	-0.402181	1.13956	0.950183	2.56061	
6.069	-0.171582	-0.401229	1.14334	0.952319	2.56061	
6.07	-0.170437	-0.400276	1.14714	0.954481	2.56061	
6.071	-0.169288	-0.39932	1.15095	0.956669	2.56061	
6.072	-0.168135	-0.398363	1.15476	0.958884	2.56061	
6.073	-0.166978	-0.397403	1.15859	0.961126	2.56061	
6.074	-0.165818	-0.39644	1.16242	0.963396	2.56061	
6.075	-0.164654	-0.395476	1.16627	0.965693	2.56061	
6.076	-0.163485	-0.394509	1.17013	0.968019	2.56061	
6.077	-0.162313	-0.39354	1.174	0.970373	2.56061	
6.078	-0.161137	-0.392568	1.17788	0.972756	2.56061	
6.079	-0.159958	-0.391594	1.18177	0.975168	2.56061	
6.08	-0.158774	-0.390618	1.18567	0.977611	2.56061	
6.081	-0.157586	-0.389639	1.18958	0.980084	2.56061	
6.082	-0.156395	-0.388658	1.1935	0.982587	2.56061	
6.083	-0.155199	-0.387674	1.19743	0.985122	2.56061	
6.084	-0.154	-0.386687	1.20137	0.987688	2.56061	
6.085	-0.152797	-0.385699	1.20532	0.990287	2.56061	
6.086	-0.151589	-0.384707	1.20929	0.992918	2.56061	
6.087	-0.150378	-0.383713	1.21326	0.995582	2.56061	
6.088	-0.149163	-0.382716	1.21725	0.998279	2.56061	
6.089	-0.147943	-0.381716	1.22124	1.00101	2.56061	
6.09	-0.14672	-0.380714	1.22524	1.00378	2.56061	
6.091	-0.145493	-0.379709	1.22926	1.00658	2.56061	
6.092	-0.144262	-0.378701	1.23329	1.00941	2.56061	
6.093	-0.143026	-0.37769	1.23732	1.01229	2.56061	
6.094	-0.141787	-0.376676	1.24137	1.0152	2.56061	
6.095	-0.140544	-0.375659	1.24543	1.01814	2.56061	
6.096	-0.139296	-0.37464	1.2495	1.02113	2.56061	
6.097	-0.138045	-0.373617	1.25357	1.02415	2.56061	
6.098	-0.136789	-0.372591	1.25766	1.02721	2.56061	
6.099	-0.135529	-0.371563	1.26176	1.03031	2.56061	
6.1	-0.134266	-0.370531	1.26587	1.03345	2.56061	
6.101	-0.132998	-0.369496	1.26999	1.03663	2.56061	
6.102	-0.131726	-0.368457	1.27412	1.03985	2.56061	
6.103	-0.130449	-0.367416	1.27826	1.04312	2.56061	
6.104	-0.129169	-0.366371	1.28241	1.04643	2.56061	
6.105	-0.127885	-0.365323	1.28656	1.04978	2.56061	
6.106	-0.126596	-0.364272	1.29073	1.05317	2.56061	
6.107	-0.125303	-0.363217	1.29491	1.05661	2.56061	
6.108	-0.124006	-0.362158	1.2991	1.06009	2.56061	
6.109	-0.122705	-0.361097	1.3033	1.06362	2.56061	
6.11	-0.121399	-0.360031	1.3075	1.06719	2.56061	
6.111	-0.12009	-0.358962	1.31172	1.07082	2.56061	
6.112	-0.118776	-0.357889	1.31595	1.07449	2.56061	
6.113	-0.117458	-0.356813	1.32018	1.07821	2.56061	
6.114	-0.116136	-0.355733	1.32443	1.08198	2.56061	
6.115	-0.114809	-0.354649	1.32868	1.0858	2.56061	
6.116	-0.113478	-0.353561	1.33294	1.08967	2.56061	
6.117	-0.112143	-0.35247	1.33721	1.09359	2.56061	
6.118	-0.110804	-0.351374	1.34149	1.09757	2.56061	
6.119	-0.10946	-0.350275	1.34578	1.10159	2.56061	
6.12	-0.108112	-0.349171	1.35008	1.10568	2.56061	
6.121	-0.10676	-0.348063	1.35438	1.10982	2.56061	
6.122	-0.105404	-0.346951	1.35869	1.11401	2.56061	
6.123	-0.104043	-0.345835	1.36301	1.11826	2.56061	
6.124	-0.102677	-0.344715	1.36734	1.12257	2.56061	
6.125	-0.101308	-0.34359	1.37168	1.12694	2.56061	
6.126	-0.0999341	-0.342461	1.37602	1.13137	2.56061	
6.127	-0.0985559	-0.341327	1.38037	1.13586	2.56061	
6.128	-0.0971734	-0.340189	1.38472	1.14041	2.56061	
6.129	-0.0957865	-0.339046	1.38909	1.14502	2.56061	
6.13	-0.0943952	-0.337899	1.39345	1.1497	2.56061	
6.131	-0.0929996	-0.336747	1.39783	1.15444	2.56061	
6.132	-0.0915996	-0.33559	1.40221	1.15925	2.56061	
6.133	-0.0901952	-0.334429	1.40659	1.16413	2.56061	
6.134	-0.0887864	-0.333262	1.41098	1.16907	2.56061	
6.135	-0.0873732	-0.33209	1.41538	1.17409	2.56061	
6.136	-0.0859556	-0.330914	1.41978	1.17917	2.56061	
6.137	-0.0845336	-0.329732	1.42418	1.18433	2.56061	
6.138	-0.0831072	-0.328545	1.42859	1.18956	2.56061	
6.139	-0.0816765	-0.327353	1.433	1.19486	2.56061	
6.14	-0.0802412	-0.326155	1.43741	1.20024	2.56061	
6.141	-0.0788016	-0.324952	1.44183	1.20569	2.56061	
6.142	-0.0773576	-0.323744	1.44625	1.21122	2.56061	
6.143	-0.0759091	-0.32253	1.45066	1.21684	2.56061	
6.144	-0.0744563	-0.32131	1.45508	1.22253	2.56061	
6.145	-0.072999	-0.320085	1.45951	1.2283	2.56061	
6.146	-0.0715373	-0.318854	1.46393	1.23416	2.56061	
6.147	-0.0700711	-0.317616	1.46835	1.2401	2.56061	
6.148	-0.0686006	-0.316373	1.47277	1.24613	2.56061	
6.149	-0.0671256	-0.315124	1.47719	1.25225	2.56061	
6.15	-0.0656462	-0.313869	1.4816	1.25846	2.56061	
6.151	-0.0641624	-0.312607	1.48601	1.26475	2.56061	
6.152	-0.0626742	-0.311339	1.49042	1.27114	2.56061	
6.153	-0.0611815	-0.310065	1.49483	1.27763	2.56061	
6.154	-0.0596845	-0.308784	1.49923	1.2842	2.56061	
6.155	-0.0581831	-0.307496	1.50362	1.29088	2.56061	
6.156	-0.0566773	-0.306202	1.50801	1.29766	2.56061	
6.157	-0.0551671	-0.304901	1.51239	1.30453	2.56061	
6.158	-0.0536525	-0.303593	1.51677	1.31151	2.56061	
6.159	-0.0521335	-0.302278	1.52113	1.31859	2.56061	
6.16	-0.0506102	-0.300956	1.52548	1.32578	2.56061	
6.161	-0.0490826	-0.299626	1.52982	1.33308	2.56061	
6.162	-0.0475506	-0.29829	1.53416	1.34049	2.56061	
6.163	-0.0460143	-0.296945	1.53847	1.34801	2.56061	
6.164	-0.0444736	-0.295594	1.54278	1.35564	2.56061	
6.165	-0.0429287	-0.294234	1.54706	1.36339	2.56061	
6.166	-0.0413795	-0.292867	1.55134	1.37126	2.56061	
6.167	-0.039826	-0.291492	1.55559	1.37925	2.56061	
6.168	-0.0382683	-0.290108	1.55983	1.38736	2.56061	
6.169	-0.0367064	-0.288717	1.56404	1.39559	2.56061	
6.17	-0.0351403	-0.287317	1.56823	1.40396	2.56061	
6.171	-0.0335699	-0.285909	1.5724	1.41245	2.56061	
